starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 01:17:47 2019	1571447867	0	27	27	27
Sat Oct 19 01:17:46 2019	1571447866	0	27	27	27
Sat Oct 19 01:17:47 2019	1571447867	0	27	27	27
Sat Oct 19 01:17:47 2019	1571447867	0	27	27	27
Sat Oct 19 01:17:46 2019	1571447866	0	27	28	27
Sat Oct 19 01:17:45 2019	1571447865	0	27	28	27
Sat Oct 19 01:17:47 2019	1571447867	0	27	28	27
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:45 2019	1571447865	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:45 2019	1571447865	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:45 2019	1571447865	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:47 2019	1571447867	0	28	28	28
Sat Oct 19 01:17:46 2019	1571447866	0	29	29	28
Sat Oct 19 01:17:45 2019	1571447865	0	28	29	28
Sat Oct 19 01:17:47 2019	1571447867	0	29	29	28
Sat Oct 19 01:17:45 2019	1571447865	0	29	29	29
Sat Oct 19 01:17:47 2019	1571447867	0	29	29	29
Sat Oct 19 01:17:46 2019	1571447866	0	29	29	29
Sat Oct 19 01:17:46 2019	1571447866	0	29	29	29
Sat Oct 19 01:17:46 2019	1571447866	0	29	29	29
Sat Oct 19 01:17:46 2019	1571447866	0	29	29	29
Sat Oct 19 01:17:45 2019	1571447865	0	29	29	29
Sat Oct 19 01:17:46 2019	1571447866	0	29	29	29
Sat Oct 19 01:17:45 2019	1571447865	0	29	29	29
Sat Oct 19 01:17:47 2019	1571447867	0	29	29	29
Sat Oct 19 01:17:45 2019	1571447865	0	29	29	29
Sat Oct 19 01:17:45 2019	1571447865	0	29	29	29
Sat Oct 19 01:17:47 2019	1571447867	0	29	29	29
Sat Oct 19 01:17:47 2019	1571447867	0	29	29	29
Sat Oct 19 01:17:45 2019	1571447865	0	29	29	29
Sat Oct 19 01:17:47 2019	1571447867	0	29	29	29
Sat Oct 19 01:17:46 2019	1571447866	0	29	29	29
Sat Oct 19 01:17:46 2019	1571447866	0	29	30	29
Sat Oct 19 01:17:45 2019	1571447865	0	29	30	29
Sat Oct 19 01:17:47 2019	1571447867	0	30	30	29
Sat Oct 19 01:17:45 2019	1571447865	0	30	30	30
Sat Oct 19 01:17:45 2019	1571447865	0	30	30	29
Sat Oct 19 01:17:45 2019	1571447865	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	29
Sat Oct 19 01:17:47 2019	1571447867	0	29	30	29
Sat Oct 19 01:17:45 2019	1571447865	0	29	30	29
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:47 2019	1571447867	0	30	30	30
Sat Oct 19 01:17:45 2019	1571447865	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:45 2019	1571447865	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:47 2019	1571447867	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:47 2019	1571447867	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:45 2019	1571447865	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:47 2019	1571447867	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:45 2019	1571447865	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:45 2019	1571447865	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	30	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	31	30
Sat Oct 19 01:17:47 2019	1571447867	0	30	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	31	30
Sat Oct 19 01:17:41 2019	1571447861	0	30	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	30
Sat Oct 19 01:17:45 2019	1571447865	0	30	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	30	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	30	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	30
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:43 2019	1571447863	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:43 2019	1571447863	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:43 2019	1571447863	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:46 2019	1571447866	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:47 2019	1571447867	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:44 2019	1571447864	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:45 2019	1571447865	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:42 2019	1571447862	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
Sat Oct 19 01:17:41 2019	1571447861	0	31	31	31
