starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:44 2019	1571455124	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:45 2019	1571455125	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:42 2019	1571455122	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:42 2019	1571455122	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:46 2019	1571455126	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:44 2019	1571455124	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:45 2019	1571455125	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:45 2019	1571455125	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:44 2019	1571455124	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:42 2019	1571455122	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:44 2019	1571455124	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:45 2019	1571455125	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:42 2019	1571455122	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:42 2019	1571455122	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:44 2019	1571455124	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:45 2019	1571455125	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:42 2019	1571455122	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:46 2019	1571455126	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
Sat Oct 19 03:18:41 2019	1571455121	0	31	31	31
Sat Oct 19 03:18:43 2019	1571455123	0	31	31	31
