starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 00:43:20 2019	1571445800	0	15	15	15
Sat Oct 19 00:43:21 2019	1571445801	0	15	15	15
Sat Oct 19 00:43:20 2019	1571445800	0	15	16	15
Sat Oct 19 00:43:20 2019	1571445800	0	15	16	15
Sat Oct 19 00:43:20 2019	1571445800	0	16	16	16
Sat Oct 19 00:43:20 2019	1571445800	0	16	16	16
Sat Oct 19 00:43:21 2019	1571445801	0	16	16	16
Sat Oct 19 00:43:21 2019	1571445801	0	16	16	16
Sat Oct 19 00:43:21 2019	1571445801	0	16	16	16
Sat Oct 19 00:43:20 2019	1571445800	0	16	16	16
Sat Oct 19 00:43:21 2019	1571445801	0	16	16	16
Sat Oct 19 00:43:20 2019	1571445800	0	16	17	16
Sat Oct 19 00:43:21 2019	1571445801	0	16	17	16
Sat Oct 19 00:43:21 2019	1571445801	0	16	17	16
Sat Oct 19 00:43:21 2019	1571445801	0	16	17	16
Sat Oct 19 00:43:21 2019	1571445801	0	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	17	17	17
Sat Oct 19 00:43:21 2019	1571445801	1	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	17	17	17
Sat Oct 19 00:43:21 2019	1571445801	1	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	17	17	17
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:21 2019	1571445801	1	17	18	17
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:21 2019	1571445801	1	17	18	17
Sat Oct 19 00:43:20 2019	1571445800	0	18	18	18
Sat Oct 19 00:43:21 2019	1571445801	1	18	18	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	19	18
Sat Oct 19 00:43:20 2019	1571445800	0	18	19	18
Sat Oct 19 00:43:21 2019	1571445801	1	18	19	18
Sat Oct 19 00:43:20 2019	1571445800	1	18	19	18
Sat Oct 19 00:43:21 2019	1571445801	1	19	19	18
Sat Oct 19 00:43:20 2019	1571445800	0	19	19	19
Sat Oct 19 00:43:21 2019	1571445801	1	19	19	19
Sat Oct 19 00:43:20 2019	1571445800	0	19	19	19
Sat Oct 19 00:43:20 2019	1571445800	0	19	20	19
Sat Oct 19 00:43:21 2019	1571445801	1	19	20	19
Sat Oct 19 00:43:20 2019	1571445800	0	19	20	19
Sat Oct 19 00:43:21 2019	1571445801	1	19	20	19
Sat Oct 19 00:43:20 2019	1571445800	0	20	20	20
Sat Oct 19 00:43:21 2019	1571445801	1	19	20	19
Sat Oct 19 00:43:21 2019	1571445801	0	20	20	20
Sat Oct 19 00:43:21 2019	1571445801	0	20	20	20
Sat Oct 19 00:43:20 2019	1571445800	0	20	20	20
Sat Oct 19 00:43:21 2019	1571445801	0	20	20	20
Sat Oct 19 00:43:20 2019	1571445800	0	20	20	20
Sat Oct 19 00:43:21 2019	1571445801	0	20	20	20
Sat Oct 19 00:43:21 2019	1571445801	0	20	21	20
Sat Oct 19 00:43:20 2019	1571445800	0	20	21	20
Sat Oct 19 00:43:21 2019	1571445801	0	21	21	21
Sat Oct 19 00:43:20 2019	1571445800	0	21	21	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	21	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	21	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	21	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	21	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	21	21
Sat Oct 19 00:43:20 2019	1571445800	0	21	21	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	21	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	21	21
Sat Oct 19 00:43:20 2019	1571445800	0	21	21	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	22	21
Sat Oct 19 00:43:20 2019	1571445800	0	21	22	21
Sat Oct 19 00:43:21 2019	1571445801	0	21	22	21
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	21
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	22	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	22	22
Sat Oct 19 00:43:21 2019	1571445801	0	22	23	22
Sat Oct 19 00:43:20 2019	1571445800	0	22	23	22
Sat Oct 19 00:43:21 2019	1571445801	0	23	23	23
Sat Oct 19 00:43:20 2019	1571445800	0	22	23	22
Sat Oct 19 00:43:21 2019	1571445801	0	23	23	23
Sat Oct 19 00:43:20 2019	1571445800	0	23	23	23
Sat Oct 19 00:43:21 2019	1571445801	0	23	23	23
Sat Oct 19 00:43:20 2019	1571445800	1	23	23	23
Sat Oct 19 00:43:21 2019	1571445801	0	23	23	23
Sat Oct 19 00:43:20 2019	1571445800	1	23	24	23
Sat Oct 19 00:43:19 2019	1571445799	0	23	24	23
Sat Oct 19 00:43:19 2019	1571445799	0	24	24	24
Sat Oct 19 00:43:19 2019	1571445799	0	24	24	24
Sat Oct 19 00:43:21 2019	1571445801	0	23	24	23
Sat Oct 19 00:43:20 2019	1571445800	0	23	24	23
Sat Oct 19 00:43:21 2019	1571445801	0	24	24	24
Sat Oct 19 00:43:20 2019	1571445800	0	23	24	23
Sat Oct 19 00:43:21 2019	1571445801	0	24	24	24
Sat Oct 19 00:43:20 2019	1571445800	0	24	24	24
Sat Oct 19 00:43:21 2019	1571445801	0	24	24	24
Sat Oct 19 00:43:21 2019	1571445801	0	24	24	24
Sat Oct 19 00:43:20 2019	1571445800	0	24	24	24
Sat Oct 19 00:43:21 2019	1571445801	0	24	25	24
Sat Oct 19 00:43:20 2019	1571445800	0	24	25	24
Sat Oct 19 00:43:21 2019	1571445801	0	25	25	25
Sat Oct 19 00:43:21 2019	1571445801	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	24	25	24
Sat Oct 19 00:43:20 2019	1571445800	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	25	25	25
Sat Oct 19 00:43:20 2019	1571445800	0	25	26	25
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:21 2019	1571445801	0	26	26	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	26	26
Sat Oct 19 00:43:21 2019	1571445801	0	26	27	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	27	26
Sat Oct 19 00:43:21 2019	1571445801	0	26	27	26
Sat Oct 19 00:43:20 2019	1571445800	0	26	27	26
Sat Oct 19 00:43:21 2019	1571445801	0	27	27	26
Sat Oct 19 00:43:21 2019	1571445801	0	27	27	27
Sat Oct 19 00:43:20 2019	1571445800	0	27	27	27
Sat Oct 19 00:43:21 2019	1571445801	0	27	27	27
Sat Oct 19 00:43:20 2019	1571445800	0	27	27	27
Sat Oct 19 00:43:21 2019	1571445801	0	27	27	27
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	27
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	28
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	28
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	28
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	28
Sat Oct 19 00:43:21 2019	1571445801	0	27	28	27
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	28
Sat Oct 19 00:43:20 2019	1571445800	0	27	28	27
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	28
Sat Oct 19 00:43:20 2019	1571445800	0	28	28	28
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	28
Sat Oct 19 00:43:20 2019	1571445800	0	28	28	28
Sat Oct 19 00:43:20 2019	1571445800	0	28	28	28
Sat Oct 19 00:43:15 2019	1571445795	0	28	28	28
Sat Oct 19 00:43:21 2019	1571445801	0	28	28	28
Sat Oct 19 00:43:20 2019	1571445800	0	28	28	28
Sat Oct 19 00:43:20 2019	1571445800	0	28	29	28
Sat Oct 19 00:43:21 2019	1571445801	0	28	29	28
Sat Oct 19 00:43:20 2019	1571445800	0	28	29	28
Sat Oct 19 00:43:20 2019	1571445800	0	28	29	28
Sat Oct 19 00:43:15 2019	1571445795	0	28	29	28
Sat Oct 19 00:43:20 2019	1571445800	0	29	29	29
Sat Oct 19 00:43:15 2019	1571445795	0	29	29	29
Sat Oct 19 00:43:21 2019	1571445801	0	28	29	28
Sat Oct 19 00:43:20 2019	1571445800	0	29	29	29
Sat Oct 19 00:43:15 2019	1571445795	0	29	29	29
Sat Oct 19 00:43:20 2019	1571445800	0	29	29	29
Sat Oct 19 00:43:20 2019	1571445800	0	29	29	29
Sat Oct 19 00:43:20 2019	1571445800	0	29	29	29
Sat Oct 19 00:43:20 2019	1571445800	0	29	29	29
Sat Oct 19 00:43:21 2019	1571445801	0	29	29	29
Sat Oct 19 00:43:15 2019	1571445795	0	29	29	29
Sat Oct 19 00:43:15 2019	1571445795	0	29	29	29
Sat Oct 19 00:43:15 2019	1571445795	0	29	29	29
Sat Oct 19 00:43:15 2019	1571445795	0	29	29	29
Sat Oct 19 00:43:21 2019	1571445801	0	29	29	29
Sat Oct 19 00:43:20 2019	1571445800	0	29	29	29
Sat Oct 19 00:43:15 2019	1571445795	0	29	29	29
Sat Oct 19 00:43:20 2019	1571445800	0	29	29	29
Sat Oct 19 00:43:21 2019	1571445801	0	29	29	29
Sat Oct 19 00:43:20 2019	1571445800	0	29	30	29
Sat Oct 19 00:43:21 2019	1571445801	0	29	30	29
Sat Oct 19 00:43:15 2019	1571445795	0	29	30	29
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:20 2019	1571445800	0	30	30	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	30	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:20 2019	1571445800	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:20 2019	1571445800	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:20 2019	1571445800	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	30	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	30	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	30	30
Sat Oct 19 00:43:20 2019	1571445800	0	30	30	30
Sat Oct 19 00:43:21 2019	1571445801	0	30	31	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	31	30
Sat Oct 19 00:43:15 2019	1571445795	0	30	31	30
Sat Oct 19 00:43:20 2019	1571445800	0	30	31	30
Sat Oct 19 00:43:21 2019	1571445801	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:20 2019	1571445800	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:21 2019	1571445801	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:20 2019	1571445800	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:21 2019	1571445801	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:15 2019	1571445795	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:21 2019	1571445801	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:21 2019	1571445801	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:21 2019	1571445801	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:20 2019	1571445800	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:21 2019	1571445801	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:21 2019	1571445801	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
Sat Oct 19 00:43:11 2019	1571445791	0	31	31	31
