starttime	seconds	ctime	dtime	ttime	wait
Fri Oct 18 23:57:23 2019	1571443043	0	29	29	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	29	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	29	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	29	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	29	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	29	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	29	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	30	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	30	29
Fri Oct 18 23:57:23 2019	1571443043	0	29	30	29
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:18 2019	1571443038	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:17 2019	1571443037	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	1	30	30	30
Fri Oct 18 23:57:18 2019	1571443038	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:17 2019	1571443037	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	30	30	30
Fri Oct 18 23:57:23 2019	1571443043	0	31	31	30
Fri Oct 18 23:57:17 2019	1571443037	0	30	31	30
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:23 2019	1571443043	0	31	31	30
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:18 2019	1571443038	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:17 2019	1571443037	0	31	31	30
Fri Oct 18 23:57:18 2019	1571443038	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:18 2019	1571443038	0	31	31	31
Fri Oct 18 23:57:18 2019	1571443038	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:18 2019	1571443038	0	31	31	31
Fri Oct 18 23:57:23 2019	1571443043	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:18 2019	1571443038	0	31	31	31
Fri Oct 18 23:57:17 2019	1571443037	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:13 2019	1571443033	0	31	31	31
Fri Oct 18 23:57:15 2019	1571443035	0	31	31	31
