starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	21	21	21
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	21
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	22	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	23	22
Sat Oct 19 01:45:49 2019	1571449549	0	22	23	22
Sat Oct 19 01:45:49 2019	1571449549	0	23	23	23
Sat Oct 19 01:45:49 2019	1571449549	0	23	23	23
Sat Oct 19 01:45:49 2019	1571449549	0	23	23	23
Sat Oct 19 01:45:49 2019	1571449549	0	23	24	23
Sat Oct 19 01:45:49 2019	1571449549	0	24	24	24
Sat Oct 19 01:45:49 2019	1571449549	0	24	24	24
Sat Oct 19 01:45:49 2019	1571449549	0	24	24	24
Sat Oct 19 01:45:49 2019	1571449549	0	24	24	24
Sat Oct 19 01:45:49 2019	1571449549	0	24	24	24
Sat Oct 19 01:45:49 2019	1571449549	0	24	25	24
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	25	25	25
Sat Oct 19 01:45:49 2019	1571449549	0	26	26	26
Sat Oct 19 01:45:49 2019	1571449549	0	25	26	25
Sat Oct 19 01:45:49 2019	1571449549	0	26	26	26
Sat Oct 19 01:45:49 2019	1571449549	0	26	26	26
Sat Oct 19 01:45:49 2019	1571449549	0	26	26	26
Sat Oct 19 01:45:49 2019	1571449549	0	26	27	26
Sat Oct 19 01:45:49 2019	1571449549	0	27	27	27
Sat Oct 19 01:45:49 2019	1571449549	0	27	27	27
Sat Oct 19 01:45:49 2019	1571449549	0	27	27	27
Sat Oct 19 01:45:49 2019	1571449549	0	27	27	27
Sat Oct 19 01:45:49 2019	1571449549	0	27	27	27
Sat Oct 19 01:45:49 2019	1571449549	0	27	27	27
Sat Oct 19 01:45:49 2019	1571449549	0	27	27	27
Sat Oct 19 01:45:49 2019	1571449549	0	27	28	27
Sat Oct 19 01:45:49 2019	1571449549	0	27	28	27
Sat Oct 19 01:45:49 2019	1571449549	0	28	28	28
Sat Oct 19 01:45:49 2019	1571449549	0	28	28	28
Sat Oct 19 01:45:49 2019	1571449549	0	28	28	28
Sat Oct 19 01:45:49 2019	1571449549	0	28	29	28
Sat Oct 19 01:45:47 2019	1571449547	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:47 2019	1571449547	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:47 2019	1571449547	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:49 2019	1571449549	0	29	29	29
Sat Oct 19 01:45:47 2019	1571449547	0	29	30	29
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:49 2019	1571449549	0	29	30	29
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:49 2019	1571449549	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:49 2019	1571449549	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:49 2019	1571449549	0	30	30	30
Sat Oct 19 01:45:43 2019	1571449543	0	30	30	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	30	30
Sat Oct 19 01:45:44 2019	1571449544	0	30	30	30
Sat Oct 19 01:45:49 2019	1571449549	0	30	30	30
Sat Oct 19 01:45:43 2019	1571449543	0	30	30	30
Sat Oct 19 01:45:44 2019	1571449544	0	30	31	30
Sat Oct 19 01:45:47 2019	1571449547	0	30	31	30
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:49 2019	1571449549	0	31	31	31
Sat Oct 19 01:45:49 2019	1571449549	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:49 2019	1571449549	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:49 2019	1571449549	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:44 2019	1571449544	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:49 2019	1571449549	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:47 2019	1571449547	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:45 2019	1571449545	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:49 2019	1571449549	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:44 2019	1571449544	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:47 2019	1571449547	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:42 2019	1571449542	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:47 2019	1571449547	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:42 2019	1571449542	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:46 2019	1571449546	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:44 2019	1571449544	0	31	31	31
Sat Oct 19 01:45:44 2019	1571449544	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:45 2019	1571449545	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:46 2019	1571449546	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:42 2019	1571449542	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:42 2019	1571449542	0	31	31	31
Sat Oct 19 01:45:42 2019	1571449542	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:42 2019	1571449542	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:46 2019	1571449546	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:46 2019	1571449546	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:44 2019	1571449544	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:42 2019	1571449542	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:46 2019	1571449546	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:42 2019	1571449542	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
Sat Oct 19 01:45:43 2019	1571449543	0	31	31	31
