starttime	seconds	ctime	dtime	ttime	wait
Fri Oct 18 23:36:51 2019	1571441811	0	24	24	24
Fri Oct 18 23:36:51 2019	1571441811	0	24	24	24
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	24
Fri Oct 18 23:36:46 2019	1571441806	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	25
Fri Oct 18 23:36:46 2019	1571441806	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	25
Fri Oct 18 23:36:46 2019	1571441806	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	25	25
Fri Oct 18 23:36:51 2019	1571441811	0	25	26	25
Fri Oct 18 23:36:46 2019	1571441806	0	25	26	25
Fri Oct 18 23:36:46 2019	1571441806	0	25	26	25
Fri Oct 18 23:36:46 2019	1571441806	0	26	26	26
Fri Oct 18 23:36:51 2019	1571441811	0	26	26	25
Fri Oct 18 23:36:46 2019	1571441806	0	26	26	26
Fri Oct 18 23:36:46 2019	1571441806	0	26	26	26
Fri Oct 18 23:36:46 2019	1571441806	0	26	26	26
Fri Oct 18 23:36:46 2019	1571441806	0	26	26	26
Fri Oct 18 23:36:51 2019	1571441811	0	26	26	26
Fri Oct 18 23:36:51 2019	1571441811	0	26	26	26
Fri Oct 18 23:36:46 2019	1571441806	0	26	26	26
Fri Oct 18 23:36:51 2019	1571441811	0	26	26	26
Fri Oct 18 23:36:46 2019	1571441806	0	26	26	26
Fri Oct 18 23:36:51 2019	1571441811	0	26	26	26
Fri Oct 18 23:36:46 2019	1571441806	0	26	26	26
Fri Oct 18 23:36:51 2019	1571441811	0	26	26	26
Fri Oct 18 23:36:46 2019	1571441806	0	26	27	26
Fri Oct 18 23:36:46 2019	1571441806	0	26	27	26
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	26
Fri Oct 18 23:36:51 2019	1571441811	0	27	27	27
Fri Oct 18 23:36:51 2019	1571441811	0	27	27	27
Fri Oct 18 23:36:51 2019	1571441811	0	27	27	27
Fri Oct 18 23:36:51 2019	1571441811	0	27	27	27
Fri Oct 18 23:36:51 2019	1571441811	0	26	27	26
Fri Oct 18 23:36:51 2019	1571441811	0	27	27	27
Fri Oct 18 23:36:51 2019	1571441811	0	27	27	27
Fri Oct 18 23:36:51 2019	1571441811	0	26	27	26
Fri Oct 18 23:36:51 2019	1571441811	0	27	27	27
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	27
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	27
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	27
Fri Oct 18 23:36:51 2019	1571441811	0	27	27	27
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	27
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	27
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	27
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	27
Fri Oct 18 23:36:46 2019	1571441806	0	27	27	27
Fri Oct 18 23:36:51 2019	1571441811	0	27	28	27
Fri Oct 18 23:36:46 2019	1571441806	0	28	28	28
Fri Oct 18 23:36:51 2019	1571441811	0	27	28	27
Fri Oct 18 23:36:51 2019	1571441811	0	27	28	27
Fri Oct 18 23:36:46 2019	1571441806	0	28	28	28
Fri Oct 18 23:36:46 2019	1571441806	0	28	28	28
Fri Oct 18 23:36:46 2019	1571441806	0	28	28	28
Fri Oct 18 23:36:46 2019	1571441806	0	28	28	28
Fri Oct 18 23:36:46 2019	1571441806	0	28	28	28
Fri Oct 18 23:36:46 2019	1571441806	0	28	28	28
Fri Oct 18 23:36:51 2019	1571441811	1	28	29	28
Fri Oct 18 23:36:46 2019	1571441806	0	28	29	28
Fri Oct 18 23:36:46 2019	1571441806	0	29	29	29
Fri Oct 18 23:36:46 2019	1571441806	0	29	29	29
Fri Oct 18 23:36:46 2019	1571441806	0	29	29	29
Fri Oct 18 23:36:51 2019	1571441811	1	28	29	28
Fri Oct 18 23:36:46 2019	1571441806	0	28	29	28
Fri Oct 18 23:36:51 2019	1571441811	1	28	29	28
Fri Oct 18 23:36:46 2019	1571441806	0	29	29	29
Fri Oct 18 23:36:51 2019	1571441811	0	29	29	29
Fri Oct 18 23:36:46 2019	1571441806	0	29	29	29
Fri Oct 18 23:36:51 2019	1571441811	0	29	29	29
Fri Oct 18 23:36:51 2019	1571441811	0	29	29	29
Fri Oct 18 23:36:51 2019	1571441811	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	29	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	29	30	29
Fri Oct 18 23:36:46 2019	1571441806	0	29	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:51 2019	1571441811	0	29	30	29
Fri Oct 18 23:36:46 2019	1571441806	0	29	30	29
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:46 2019	1571441806	0	30	30	30
Fri Oct 18 23:36:51 2019	1571441811	0	30	30	30
Fri Oct 18 23:36:51 2019	1571441811	0	30	30	30
Fri Oct 18 23:36:46 2019	1571441806	0	30	30	30
Fri Oct 18 23:36:51 2019	1571441811	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:45 2019	1571441805	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:46 2019	1571441806	0	30	30	30
Fri Oct 18 23:36:40 2019	1571441800	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:45 2019	1571441805	0	30	30	30
Fri Oct 18 23:36:53 2019	1571441813	0	30	30	30
Fri Oct 18 23:36:46 2019	1571441806	0	30	31	30
Fri Oct 18 23:36:46 2019	1571441806	0	30	31	30
Fri Oct 18 23:36:40 2019	1571441800	0	30	31	30
Fri Oct 18 23:36:53 2019	1571441813	0	31	31	31
Fri Oct 18 23:36:53 2019	1571441813	0	31	31	31
Fri Oct 18 23:36:45 2019	1571441805	0	30	31	30
Fri Oct 18 23:36:53 2019	1571441813	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:40 2019	1571441800	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:46 2019	1571441806	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:53 2019	1571441813	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:40 2019	1571441800	0	31	31	31
Fri Oct 18 23:36:40 2019	1571441800	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:45 2019	1571441805	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:46 2019	1571441806	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:53 2019	1571441813	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:53 2019	1571441813	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:44 2019	1571441804	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:44 2019	1571441804	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:44 2019	1571441804	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:44 2019	1571441804	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:44 2019	1571441804	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:42 2019	1571441802	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
Fri Oct 18 23:36:41 2019	1571441801	0	31	31	31
