starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	1	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	25	25	25
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	1	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	26	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	27	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	27	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	27	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	27	26
Sat Oct 19 00:25:30 2019	1571444730	0	26	27	26
Sat Oct 19 00:25:30 2019	1571444730	0	27	27	27
Sat Oct 19 00:25:30 2019	1571444730	0	27	27	27
Sat Oct 19 00:25:30 2019	1571444730	0	27	27	27
Sat Oct 19 00:25:30 2019	1571444730	0	27	27	27
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	27
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	28	28	28
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	28
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:25 2019	1571444725	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:25 2019	1571444725	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:25 2019	1571444725	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:29 2019	1571444729	0	29	29	29
Sat Oct 19 00:25:25 2019	1571444725	0	29	30	29
Sat Oct 19 00:25:30 2019	1571444730	0	29	30	29
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	29
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:25 2019	1571444725	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:25 2019	1571444725	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:22 2019	1571444722	0	30	30	30
Sat Oct 19 00:25:29 2019	1571444729	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:25 2019	1571444725	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:25 2019	1571444725	0	30	30	30
Sat Oct 19 00:25:25 2019	1571444725	0	30	30	30
Sat Oct 19 00:25:25 2019	1571444725	0	30	30	30
Sat Oct 19 00:25:22 2019	1571444722	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:29 2019	1571444729	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:29 2019	1571444729	0	30	30	30
Sat Oct 19 00:25:29 2019	1571444729	0	30	30	30
Sat Oct 19 00:25:29 2019	1571444729	0	30	30	30
Sat Oct 19 00:25:24 2019	1571444724	0	30	30	30
Sat Oct 19 00:25:29 2019	1571444729	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:25 2019	1571444725	0	30	30	30
Sat Oct 19 00:25:29 2019	1571444729	0	30	30	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	30	30
Sat Oct 19 00:25:24 2019	1571444724	0	30	31	30
Sat Oct 19 00:25:25 2019	1571444725	0	30	31	30
Sat Oct 19 00:25:30 2019	1571444730	0	30	31	30
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:30 2019	1571444730	0	30	31	30
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:19 2019	1571444719	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:19 2019	1571444719	0	31	31	31
Sat Oct 19 00:25:19 2019	1571444719	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:24 2019	1571444724	0	30	31	30
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:30 2019	1571444730	0	30	31	30
Sat Oct 19 00:25:22 2019	1571444722	0	31	31	31
Sat Oct 19 00:25:25 2019	1571444725	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:20 2019	1571444720	0	31	31	31
Sat Oct 19 00:25:19 2019	1571444719	0	31	31	31
