starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:04 2019	1571454784	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:02 2019	1571454782	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:02 2019	1571454782	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:02 2019	1571454782	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:03 2019	1571454783	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:02 2019	1571454782	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
Sat Oct 19 03:13:01 2019	1571454781	0	31	31	31
