starttime	seconds	ctime	dtime	ttime	wait
Fri Oct 18 23:39:38 2019	1571441978	1	16	16	16
Fri Oct 18 23:39:39 2019	1571441979	0	16	16	16
Fri Oct 18 23:39:38 2019	1571441978	1	16	16	16
Fri Oct 18 23:39:39 2019	1571441979	0	17	17	16
Fri Oct 18 23:39:38 2019	1571441978	0	16	17	16
Fri Oct 18 23:39:39 2019	1571441979	0	17	17	17
Fri Oct 18 23:39:38 2019	1571441978	0	16	17	16
Fri Oct 18 23:39:38 2019	1571441978	0	17	17	17
Fri Oct 18 23:39:39 2019	1571441979	0	17	17	17
Fri Oct 18 23:39:39 2019	1571441979	0	17	17	17
Fri Oct 18 23:39:39 2019	1571441979	0	17	17	17
Fri Oct 18 23:39:38 2019	1571441978	0	17	17	17
Fri Oct 18 23:39:39 2019	1571441979	0	17	17	17
Fri Oct 18 23:39:38 2019	1571441978	0	17	17	17
Fri Oct 18 23:39:39 2019	1571441979	0	17	18	17
Fri Oct 18 23:39:39 2019	1571441979	0	17	18	17
Fri Oct 18 23:39:39 2019	1571441979	0	17	18	17
Fri Oct 18 23:39:39 2019	1571441979	0	17	18	17
Fri Oct 18 23:39:39 2019	1571441979	0	18	18	18
Fri Oct 18 23:39:39 2019	1571441979	0	18	18	18
Fri Oct 18 23:39:39 2019	1571441979	0	18	18	18
Fri Oct 18 23:39:38 2019	1571441978	0	18	18	18
Fri Oct 18 23:39:39 2019	1571441979	0	18	18	18
Fri Oct 18 23:39:39 2019	1571441979	0	18	18	18
Fri Oct 18 23:39:36 2019	1571441976	0	18	18	18
Fri Oct 18 23:39:39 2019	1571441979	0	18	18	18
Fri Oct 18 23:39:36 2019	1571441976	0	18	19	18
Fri Oct 18 23:39:36 2019	1571441976	0	18	19	18
Fri Oct 18 23:39:36 2019	1571441976	0	19	19	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	19	18
Fri Oct 18 23:39:38 2019	1571441978	0	18	19	18
Fri Oct 18 23:39:38 2019	1571441978	0	18	19	18
Fri Oct 18 23:39:36 2019	1571441976	0	19	19	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	19	19
Fri Oct 18 23:39:36 2019	1571441976	0	19	19	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	19	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	19	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	19	19
Fri Oct 18 23:39:36 2019	1571441976	0	19	19	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	19	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	19	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	19	19
Fri Oct 18 23:39:36 2019	1571441976	0	19	20	19
Fri Oct 18 23:39:38 2019	1571441978	0	19	20	19
Fri Oct 18 23:39:36 2019	1571441976	0	20	20	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	20	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	20	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:39 2019	1571441979	0	20	20	20
Fri Oct 18 23:39:39 2019	1571441979	0	20	20	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	20	20
Fri Oct 18 23:39:39 2019	1571441979	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:39 2019	1571441979	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	20	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	20	20
Fri Oct 18 23:39:39 2019	1571441979	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	20	20
Fri Oct 18 23:39:39 2019	1571441979	0	20	20	20
Fri Oct 18 23:39:38 2019	1571441978	0	20	20	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	21	20
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:38 2019	1571441978	1	20	21	20
Fri Oct 18 23:39:36 2019	1571441976	0	20	21	20
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:38 2019	1571441978	1	20	21	20
Fri Oct 18 23:39:36 2019	1571441976	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:38 2019	1571441978	1	21	21	21
Fri Oct 18 23:39:36 2019	1571441976	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:38 2019	1571441978	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:36 2019	1571441976	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:38 2019	1571441978	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:39 2019	1571441979	0	21	21	21
Fri Oct 18 23:39:36 2019	1571441976	0	21	22	21
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:38 2019	1571441978	0	21	22	21
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:38 2019	1571441978	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:38 2019	1571441978	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:38 2019	1571441978	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:39 2019	1571441979	0	22	22	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	22	22
Fri Oct 18 23:39:38 2019	1571441978	0	22	23	22
Fri Oct 18 23:39:38 2019	1571441978	0	23	23	22
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	22
Fri Oct 18 23:39:36 2019	1571441976	0	22	23	22
Fri Oct 18 23:39:38 2019	1571441978	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:36 2019	1571441976	1	22	23	22
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:38 2019	1571441978	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:38 2019	1571441978	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:36 2019	1571441976	1	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:38 2019	1571441978	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:38 2019	1571441978	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:36 2019	1571441976	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:39 2019	1571441979	0	23	23	23
Fri Oct 18 23:39:38 2019	1571441978	0	23	23	23
Fri Oct 18 23:39:36 2019	1571441976	0	23	24	23
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:36 2019	1571441976	0	23	24	23
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:36 2019	1571441976	1	23	24	23
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:36 2019	1571441976	1	24	24	24
Fri Oct 18 23:39:38 2019	1571441978	0	24	24	24
Fri Oct 18 23:39:39 2019	1571441979	0	24	24	24
Fri Oct 18 23:39:36 2019	1571441976	0	24	24	24
Fri Oct 18 23:39:39 2019	1571441979	0	24	24	24
Fri Oct 18 23:39:39 2019	1571441979	0	24	24	24
Fri Oct 18 23:39:39 2019	1571441979	0	24	24	24
Fri Oct 18 23:39:39 2019	1571441979	0	24	24	24
Fri Oct 18 23:39:39 2019	1571441979	0	24	24	24
Fri Oct 18 23:39:39 2019	1571441979	0	24	25	24
Fri Oct 18 23:39:39 2019	1571441979	0	24	25	24
Fri Oct 18 23:39:39 2019	1571441979	0	25	25	25
Fri Oct 18 23:39:39 2019	1571441979	0	25	25	25
Fri Oct 18 23:39:39 2019	1571441979	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:36 2019	1571441976	0	24	25	24
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:36 2019	1571441976	0	24	25	24
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:36 2019	1571441976	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:36 2019	1571441976	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:36 2019	1571441976	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	25	25
Fri Oct 18 23:39:36 2019	1571441976	0	25	26	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	26	25
Fri Oct 18 23:39:38 2019	1571441978	0	25	26	25
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:38 2019	1571441978	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:38 2019	1571441978	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	26	26
Fri Oct 18 23:39:38 2019	1571441978	0	26	26	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	27	26
Fri Oct 18 23:39:38 2019	1571441978	0	26	27	26
Fri Oct 18 23:39:36 2019	1571441976	0	26	27	26
Fri Oct 18 23:39:38 2019	1571441978	0	26	27	26
Fri Oct 18 23:39:36 2019	1571441976	0	27	27	27
Fri Oct 18 23:39:38 2019	1571441978	0	27	27	27
Fri Oct 18 23:39:39 2019	1571441979	0	27	27	27
Fri Oct 18 23:39:36 2019	1571441976	0	27	27	27
Fri Oct 18 23:39:38 2019	1571441978	0	27	27	27
Fri Oct 18 23:39:38 2019	1571441978	0	27	27	27
Fri Oct 18 23:39:36 2019	1571441976	0	27	27	27
Fri Oct 18 23:39:38 2019	1571441978	0	27	27	27
Fri Oct 18 23:39:36 2019	1571441976	0	27	28	27
Fri Oct 18 23:39:36 2019	1571441976	0	28	28	28
Fri Oct 18 23:39:38 2019	1571441978	0	28	28	28
Fri Oct 18 23:39:36 2019	1571441976	0	28	28	28
Fri Oct 18 23:39:38 2019	1571441978	0	28	28	28
Fri Oct 18 23:39:36 2019	1571441976	0	28	28	28
Fri Oct 18 23:39:38 2019	1571441978	0	28	28	28
Fri Oct 18 23:39:36 2019	1571441976	0	28	28	28
Fri Oct 18 23:39:38 2019	1571441978	0	28	28	28
Fri Oct 18 23:39:36 2019	1571441976	0	28	28	28
