starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 00:54:27 2019	1571446467	0	29	29	29
Sat Oct 19 00:54:29 2019	1571446469	0	29	29	29
Sat Oct 19 00:54:29 2019	1571446469	0	29	30	29
Sat Oct 19 00:54:27 2019	1571446467	0	29	30	29
Sat Oct 19 00:54:29 2019	1571446469	0	29	30	29
Sat Oct 19 00:54:27 2019	1571446467	0	30	30	30
Sat Oct 19 00:54:27 2019	1571446467	0	30	30	30
Sat Oct 19 00:54:27 2019	1571446467	0	30	30	30
Sat Oct 19 00:54:25 2019	1571446465	0	30	30	30
Sat Oct 19 00:54:29 2019	1571446469	0	30	30	30
Sat Oct 19 00:54:27 2019	1571446467	0	30	30	30
Sat Oct 19 00:54:25 2019	1571446465	0	30	30	30
Sat Oct 19 00:54:29 2019	1571446469	0	30	30	30
Sat Oct 19 00:54:29 2019	1571446469	0	30	30	30
Sat Oct 19 00:54:27 2019	1571446467	0	30	30	30
Sat Oct 19 00:54:27 2019	1571446467	0	30	30	30
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	30
Sat Oct 19 00:54:29 2019	1571446469	0	30	31	30
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:27 2019	1571446467	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	30	31	30
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	31	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:24 2019	1571446464	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:23 2019	1571446463	0	31	32	31
Sat Oct 19 00:54:29 2019	1571446469	0	31	32	31
Sat Oct 19 00:54:25 2019	1571446465	0	31	32	31
