starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:41 2019	1571450501	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:39 2019	1571450499	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:39 2019	1571450499	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:37 2019	1571450497	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:36 2019	1571450496	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
Sat Oct 19 02:01:38 2019	1571450498	0	31	31	31
