starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 01:50:29 2019	1571449829	0	28	29	28
Sat Oct 19 01:50:28 2019	1571449828	0	29	29	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	29	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	29	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	29	29
Sat Oct 19 01:50:28 2019	1571449828	0	29	29	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	29	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	29	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	29	29
Sat Oct 19 01:50:28 2019	1571449828	0	29	29	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	29	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	29	29
Sat Oct 19 01:50:28 2019	1571449828	0	29	30	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	30	29
Sat Oct 19 01:50:28 2019	1571449828	0	29	30	29
Sat Oct 19 01:50:29 2019	1571449829	0	29	30	29
Sat Oct 19 01:50:28 2019	1571449828	0	30	30	30
Sat Oct 19 01:50:28 2019	1571449828	0	30	30	30
Sat Oct 19 01:50:29 2019	1571449829	0	30	30	30
Sat Oct 19 01:50:28 2019	1571449828	0	30	30	30
Sat Oct 19 01:50:29 2019	1571449829	0	30	30	30
Sat Oct 19 01:50:28 2019	1571449828	0	30	30	30
Sat Oct 19 01:50:28 2019	1571449828	0	30	30	30
Sat Oct 19 01:50:28 2019	1571449828	0	30	30	30
Sat Oct 19 01:50:29 2019	1571449829	0	30	30	30
Sat Oct 19 01:50:23 2019	1571449823	0	30	30	30
Sat Oct 19 01:50:28 2019	1571449828	0	30	30	30
Sat Oct 19 01:50:28 2019	1571449828	0	30	30	30
Sat Oct 19 01:50:29 2019	1571449829	0	30	30	30
Sat Oct 19 01:50:29 2019	1571449829	0	30	30	30
Sat Oct 19 01:50:23 2019	1571449823	0	30	30	30
Sat Oct 19 01:50:28 2019	1571449828	0	30	31	30
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	30
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:28 2019	1571449828	0	31	31	31
Sat Oct 19 01:50:25 2019	1571449825	0	30	31	30
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:28 2019	1571449828	0	31	31	31
Sat Oct 19 01:50:28 2019	1571449828	0	31	31	31
Sat Oct 19 01:50:28 2019	1571449828	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:25 2019	1571449825	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:28 2019	1571449828	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:25 2019	1571449825	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:28 2019	1571449828	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:29 2019	1571449829	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
Sat Oct 19 01:50:23 2019	1571449823	0	31	31	31
