starttime	seconds	ctime	dtime	ttime	wait
Fri Oct 18 23:35:54 2019	1571441754	0	17	18	17
Fri Oct 18 23:35:55 2019	1571441755	0	17	18	17
Fri Oct 18 23:35:54 2019	1571441754	0	18	18	18
Fri Oct 18 23:35:55 2019	1571441755	0	18	18	18
Fri Oct 18 23:35:54 2019	1571441754	0	17	18	17
Fri Oct 18 23:35:55 2019	1571441755	0	17	18	17
Fri Oct 18 23:35:55 2019	1571441755	1	17	18	17
Fri Oct 18 23:35:54 2019	1571441754	1	17	18	17
Fri Oct 18 23:35:54 2019	1571441754	1	18	18	18
Fri Oct 18 23:35:55 2019	1571441755	1	17	18	17
Fri Oct 18 23:35:54 2019	1571441754	0	18	18	18
Fri Oct 18 23:35:55 2019	1571441755	0	18	18	18
Fri Oct 18 23:35:54 2019	1571441754	1	18	18	18
Fri Oct 18 23:35:55 2019	1571441755	1	18	19	18
Fri Oct 18 23:35:55 2019	1571441755	1	18	19	18
Fri Oct 18 23:35:54 2019	1571441754	1	18	19	18
Fri Oct 18 23:35:55 2019	1571441755	1	18	19	18
Fri Oct 18 23:35:54 2019	1571441754	0	18	19	18
Fri Oct 18 23:35:55 2019	1571441755	1	18	19	18
Fri Oct 18 23:35:54 2019	1571441754	0	19	19	19
Fri Oct 18 23:35:55 2019	1571441755	1	18	19	18
Fri Oct 18 23:35:54 2019	1571441754	0	19	19	19
Fri Oct 18 23:35:55 2019	1571441755	1	18	19	18
Fri Oct 18 23:35:54 2019	1571441754	0	19	20	19
Fri Oct 18 23:35:55 2019	1571441755	1	19	20	19
Fri Oct 18 23:35:54 2019	1571441754	0	20	20	20
Fri Oct 18 23:35:55 2019	1571441755	1	19	20	19
Fri Oct 18 23:35:54 2019	1571441754	0	20	20	20
Fri Oct 18 23:35:55 2019	1571441755	1	19	20	19
Fri Oct 18 23:35:54 2019	1571441754	0	20	20	20
Fri Oct 18 23:35:55 2019	1571441755	1	20	21	20
Fri Oct 18 23:35:54 2019	1571441754	0	20	21	20
Fri Oct 18 23:35:54 2019	1571441754	0	21	21	21
Fri Oct 18 23:35:55 2019	1571441755	1	20	21	20
Fri Oct 18 23:35:54 2019	1571441754	1	20	21	20
Fri Oct 18 23:35:55 2019	1571441755	1	20	21	20
Fri Oct 18 23:35:55 2019	1571441755	1	21	21	20
Fri Oct 18 23:35:54 2019	1571441754	0	21	21	21
Fri Oct 18 23:35:55 2019	1571441755	1	21	21	21
Fri Oct 18 23:35:54 2019	1571441754	0	21	21	21
Fri Oct 18 23:35:55 2019	1571441755	1	21	22	21
Fri Oct 18 23:35:54 2019	1571441754	0	21	22	21
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:55 2019	1571441755	1	21	22	21
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:55 2019	1571441755	1	21	22	21
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:55 2019	1571441755	1	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	0	22	22	22
Fri Oct 18 23:35:55 2019	1571441755	1	22	22	22
Fri Oct 18 23:35:54 2019	1571441754	1	22	22	22
Fri Oct 18 23:35:55 2019	1571441755	0	22	23	22
Fri Oct 18 23:35:55 2019	1571441755	0	22	23	22
Fri Oct 18 23:35:54 2019	1571441754	1	22	23	22
Fri Oct 18 23:35:54 2019	1571441754	0	23	23	23
Fri Oct 18 23:35:55 2019	1571441755	0	23	23	23
Fri Oct 18 23:35:54 2019	1571441754	0	23	23	23
Fri Oct 18 23:35:55 2019	1571441755	0	23	23	23
Fri Oct 18 23:35:54 2019	1571441754	0	23	23	23
Fri Oct 18 23:35:55 2019	1571441755	0	23	23	23
Fri Oct 18 23:35:55 2019	1571441755	0	23	23	23
Fri Oct 18 23:35:54 2019	1571441754	0	23	24	23
Fri Oct 18 23:35:55 2019	1571441755	1	23	24	23
Fri Oct 18 23:35:55 2019	1571441755	0	23	24	23
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:54 2019	1571441754	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:54 2019	1571441754	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	0	24	24	24
Fri Oct 18 23:35:54 2019	1571441754	0	24	24	24
Fri Oct 18 23:35:55 2019	1571441755	1	24	24	24
Fri Oct 18 23:35:54 2019	1571441754	0	24	25	24
Fri Oct 18 23:35:55 2019	1571441755	1	24	25	24
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:55 2019	1571441755	1	24	25	24
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	1	24	25	24
Fri Oct 18 23:35:55 2019	1571441755	1	24	25	24
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:55 2019	1571441755	1	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:55 2019	1571441755	1	25	25	25
Fri Oct 18 23:35:54 2019	1571441754	0	25	25	25
Fri Oct 18 23:35:55 2019	1571441755	1	25	26	25
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:55 2019	1571441755	0	25	26	25
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:55 2019	1571441755	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:55 2019	1571441755	0	26	26	26
Fri Oct 18 23:35:55 2019	1571441755	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	26	26
Fri Oct 18 23:35:54 2019	1571441754	0	26	27	26
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	26
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	26
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	26
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	26	27	26
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	26	27	26
Fri Oct 18 23:35:55 2019	1571441755	0	27	27	26
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:55 2019	1571441755	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:55 2019	1571441755	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:55 2019	1571441755	1	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:55 2019	1571441755	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	27	27
Fri Oct 18 23:35:54 2019	1571441754	0	27	28	27
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	28	28	28
Fri Oct 18 23:35:54 2019	1571441754	0	29	29	28
Fri Oct 18 23:35:55 2019	1571441755	0	28	29	28
Fri Oct 18 23:35:54 2019	1571441754	0	29	29	29
Fri Oct 18 23:35:54 2019	1571441754	0	29	29	29
Fri Oct 18 23:35:55 2019	1571441755	0	29	29	29
Fri Oct 18 23:35:54 2019	1571441754	0	29	29	29
Fri Oct 18 23:35:55 2019	1571441755	0	29	29	29
Fri Oct 18 23:35:55 2019	1571441755	0	29	29	29
Fri Oct 18 23:35:54 2019	1571441754	0	29	29	29
Fri Oct 18 23:35:55 2019	1571441755	0	30	30	30
Fri Oct 18 23:35:55 2019	1571441755	0	29	30	29
Fri Oct 18 23:35:54 2019	1571441754	0	29	30	29
Fri Oct 18 23:35:54 2019	1571441754	0	30	30	30
Fri Oct 18 23:35:55 2019	1571441755	0	30	30	30
Fri Oct 18 23:35:54 2019	1571441754	0	30	30	30
Fri Oct 18 23:35:55 2019	1571441755	0	30	30	30
Fri Oct 18 23:35:54 2019	1571441754	0	30	30	30
Fri Oct 18 23:35:54 2019	1571441754	0	30	30	30
Fri Oct 18 23:35:49 2019	1571441749	0	30	30	30
Fri Oct 18 23:35:54 2019	1571441754	0	30	30	30
Fri Oct 18 23:35:55 2019	1571441755	0	30	30	30
Fri Oct 18 23:35:49 2019	1571441749	0	30	30	30
Fri Oct 18 23:35:55 2019	1571441755	0	30	30	30
Fri Oct 18 23:35:54 2019	1571441754	0	30	30	30
Fri Oct 18 23:35:54 2019	1571441754	0	30	30	30
Fri Oct 18 23:35:55 2019	1571441755	0	30	30	30
Fri Oct 18 23:35:49 2019	1571441749	0	30	31	30
Fri Oct 18 23:35:55 2019	1571441755	0	31	31	31
Fri Oct 18 23:35:51 2019	1571441751	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:49 2019	1571441749	0	30	31	30
Fri Oct 18 23:35:51 2019	1571441751	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:51 2019	1571441751	0	31	31	31
Fri Oct 18 23:35:49 2019	1571441749	0	31	31	31
Fri Oct 18 23:35:51 2019	1571441751	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:51 2019	1571441751	0	31	31	31
Fri Oct 18 23:35:51 2019	1571441751	0	31	31	31
Fri Oct 18 23:35:55 2019	1571441755	0	31	31	31
Fri Oct 18 23:35:55 2019	1571441755	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:55 2019	1571441755	0	31	31	31
Fri Oct 18 23:35:55 2019	1571441755	0	31	31	31
Fri Oct 18 23:35:55 2019	1571441755	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:49 2019	1571441749	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:54 2019	1571441754	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:44 2019	1571441744	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
Fri Oct 18 23:35:45 2019	1571441745	0	31	31	31
