starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 01:04:46 2019	1571447086	0	29	29	29
Sat Oct 19 01:04:46 2019	1571447086	1	29	29	29
Sat Oct 19 01:04:46 2019	1571447086	0	29	30	29
Sat Oct 19 01:04:46 2019	1571447086	1	29	30	29
Sat Oct 19 01:04:46 2019	1571447086	1	29	30	29
Sat Oct 19 01:04:46 2019	1571447086	0	30	30	30
Sat Oct 19 01:04:46 2019	1571447086	0	30	30	30
Sat Oct 19 01:04:46 2019	1571447086	0	30	30	30
Sat Oct 19 01:04:46 2019	1571447086	0	30	30	30
Sat Oct 19 01:04:46 2019	1571447086	0	30	31	30
Sat Oct 19 01:04:46 2019	1571447086	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:46 2019	1571447086	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:46 2019	1571447086	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:46 2019	1571447086	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:42 2019	1571447082	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:42 2019	1571447082	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:44 2019	1571447084	0	31	31	31
Sat Oct 19 01:04:39 2019	1571447079	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
Sat Oct 19 01:04:40 2019	1571447080	0	31	31	31
