starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 01:43:00 2019	1571449380	0	26	26	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	26	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	26	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	26	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	26	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	26	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	26	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	26	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	27	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	27	26
Sat Oct 19 01:43:00 2019	1571449380	0	27	27	26
Sat Oct 19 01:43:00 2019	1571449380	0	27	27	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	27	26
Sat Oct 19 01:43:00 2019	1571449380	0	26	27	26
Sat Oct 19 01:43:00 2019	1571449380	0	27	27	27
Sat Oct 19 01:43:00 2019	1571449380	0	27	27	27
Sat Oct 19 01:43:00 2019	1571449380	0	27	27	27
Sat Oct 19 01:43:00 2019	1571449380	0	27	27	27
Sat Oct 19 01:43:00 2019	1571449380	0	27	28	27
Sat Oct 19 01:43:00 2019	1571449380	0	28	28	28
Sat Oct 19 01:43:00 2019	1571449380	0	28	28	28
Sat Oct 19 01:43:00 2019	1571449380	0	28	28	28
Sat Oct 19 01:43:00 2019	1571449380	0	28	28	28
Sat Oct 19 01:43:00 2019	1571449380	0	28	28	28
Sat Oct 19 01:43:00 2019	1571449380	0	29	29	29
Sat Oct 19 01:43:00 2019	1571449380	0	29	29	29
Sat Oct 19 01:43:00 2019	1571449380	0	29	29	29
Sat Oct 19 01:43:00 2019	1571449380	0	29	29	29
Sat Oct 19 01:43:00 2019	1571449380	0	29	29	29
Sat Oct 19 01:43:00 2019	1571449380	0	29	29	29
Sat Oct 19 01:43:00 2019	1571449380	0	29	29	29
Sat Oct 19 01:43:00 2019	1571449380	0	29	30	29
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:42:57 2019	1571449377	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	30	30	30
Sat Oct 19 01:42:57 2019	1571449377	0	30	30	30
Sat Oct 19 01:43:00 2019	1571449380	0	31	31	30
Sat Oct 19 01:43:00 2019	1571449380	0	31	31	30
Sat Oct 19 01:42:57 2019	1571449377	0	30	31	30
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:57 2019	1571449377	0	30	31	30
Sat Oct 19 01:43:00 2019	1571449380	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:43:00 2019	1571449380	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:43:00 2019	1571449380	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:43:00 2019	1571449380	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:57 2019	1571449377	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:43:00 2019	1571449380	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
Sat Oct 19 01:42:54 2019	1571449374	0	31	31	31
